datetime,open,high,low,close,volume
2025-07-03,2570.24,2635.01,2556.21,2590.87,72804.30528349
2025-07-04,2591.09,2602.96,2474.74,2507.9,63970.18508075
2025-07-05,2507.91,2529.5,2487.95,2516.5,37848.60482278
2025-07-06,2516.51,2605.05,2503.78,2570.52,44569.8619977
2025-07-07,2570.53,2590.54,2512.09,2542.14,72993.41972565
2025-07-08,2542.28,2628.52,2523.52,2615.23,86489.88215961
2025-07-09,2615.32,2795.11,2590.11,2768.36,94175.65548717
2025-07-10,2768.71,3001.61,2755.25,2950.86,106800.85589439
2025-07-11,2950.87,3039.47,2914.02,2958.27,109554.11200049
2025-07-12,2957.71,2981.0,2903.79,2943.14,45450.40081629
2025-07-13,2943.14,3020.3,2936.37,2972.04,51977.90529463
2025-07-14,2972.05,3082.55,2963.24,3013.88,86784.96470776
2025-07-15,3013.89,3144.1,2932.57,3137.91,104789.55838416
2025-07-16,3138.02,3423.94,3100.82,3371.39,105674.05689619
2025-07-17,3370.76,3523.77,3310.62,3476.98,127973.14707506
2025-07-18,3476.98,3673.95,3458.49,3546.95,144720.84073981
2025-07-19,3546.94,3607.89,3506.91,3592.18,65487.07671006
2025-07-20,3592.19,3824.04,3579.21,3756.99,104425.54457513
2025-07-21,3756.88,3857.43,3701.36,3762.08,95470.83122812
2025-07-22,3762.23,3798.5,3616.7,3746.31,88812.31161344
2025-07-23,3746.32,3763.92,3526.58,3628.15,80585.46597397
2025-07-24,3628.16,3771.09,3505.1,3706.85,95965.38471524
2025-07-25,3707.15,3746.39,3574.28,3724.81,92074.20884491
2025-07-26,3724.95,3793.75,3698.15,3741.19,44610.81724491
2025-07-27,3741.63,3879.24,3730.81,3872.45,55769.05580326
2025-07-28,3872.45,3940.76,3753.73,3797.94,88218.9422176
2025-07-29,3797.94,3885.68,3716.45,3793.97,69000.54229385
2025-07-30,3793.97,3833.7,3677.45,3810.43,60981.45880117
2025-07-31,3810.43,3878.11,3685.0,3699.16,54947.41864647
2025-08-01,3698.8,3724.31,3431.0,3487.91,100528.34868408
2025-08-02,3487.91,3537.67,3368.36,3393.64,68168.91811654
2025-08-03,3394.09,3521.71,3353.3,3496.68,47471.20935183
2025-08-04,3496.67,3736.46,3491.05,3720.93,62263.75599588
2025-08-05,3720.93,3721.73,3546.11,3611.71,55794.38818512
2025-08-06,3612.19,3698.45,3564.2,3682.27,38911.36753195
2025-08-07,3682.28,3927.17,3648.0,3910.16,50069.74983215
2025-08-08,3910.15,4071.39,3879.22,4008.95,56986.10862757
2025-08-09,4009.28,4326.39,4006.71,4261.15,73489.12450854
2025-08-10,4261.14,4332.19,4161.03,4250.54,56101.23683503
2025-08-11,4250.53,4366.65,4166.48,4223.89,76981.94808592
2025-08-12,4223.83,4637.98,4219.67,4589.76,78723.09529786
2025-08-13,4589.76,4783.12,4564.31,4748.19,73901.47250249
2025-08-14,4748.49,4789.91,4451.89,4547.05,101900.41928164
2025-08-15,4547.05,4669.17,4368.0,4440.09,70857.26744721
2025-08-16,4439.84,4490.79,4373.75,4422.35,36465.6435701
2025-08-17,4422.36,4576.09,4395.33,4472.62,47492.46291084
2025-08-18,4472.62,4482.11,4225.87,4312.62,80408.24166852
2025-08-19,4312.63,4354.72,4067.55,4075.62,71111.66496586
2025-08-20,4075.62,4377.4,4062.96,4336.16,89621.71152525
2025-08-21,4336.16,4339.8,4204.77,4225.28,80770.32709713
2025-08-22,4225.28,4885.09,4207.87,4829.64,141889.52768111
2025-08-23,4829.64,4829.99,4646.6,4778.64,63983.57914191
2025-08-24,4778.63,4958.75,4708.61,4780.14,110944.90139176
2025-08-25,4780.15,4797.81,4334.73,4376.93,133094.9870892
2025-08-26,4376.93,4633.69,4311.29,4601.03,112109.88460742
2025-08-27,4601.03,4664.0,4481.43,4507.17,89478.42140367
2025-08-28,4506.95,4633.77,4428.32,4511.94,70726.16441695
2025-08-29,4511.93,4516.65,4264.89,4359.97,95786.79716315
2025-08-30,4360.17,4415.45,4256.9,4374.43,49682.12039166
2025-08-31,4374.43,4497.67,4373.43,4392.35,49528.43743179
2025-09-01,4392.18,4491.23,4211.5,4314.33,92021.79963888
2025-09-02,4314.36,4415.77,4258.13,4325.78,98643.04078369
2025-09-03,4325.79,4490.31,4284.0,4450.52,67545.68682111
2025-09-04,4450.52,4482.47,4265.63,4298.03,75233.57231357
2025-09-05,4297.92,4492.07,4255.06,4307.2,95877.79621838
2025-09-06,4307.21,4328.44,4236.39,4273.1,35086.92293686
2025-09-07,4273.15,4334.69,4271.01,4305.57,29092.21894895
2025-09-08,4305.58,4383.51,4278.84,4306.35,58503.68511077
2025-09-09,4306.35,4381.01,4277.0,4309.54,60923.17874738
2025-09-10,4309.54,4451.37,4284.99,4349.1,70886.59800075
2025-09-11,4349.27,4480.0,4339.12,4458.88,72516.05885479
2025-09-12,4458.88,4749.88,4450.72,4712.22,65526.2281083
2025-09-13,4712.22,4766.01,4606.0,4666.84,48748.1938023
2025-09-14,4666.84,4691.74,4575.0,4604.49,60210.12160323
2025-09-15,4604.49,4669.61,4466.04,4523.71,85306.18804638
2025-09-16,4523.72,4538.6,4424.2,4501.3,71816.69542914
2025-09-17,4501.3,4616.28,4416.61,4589.64,95755.51986441
2025-09-18,4590.04,4643.91,4553.77,4587.79,74300.55367516
2025-09-19,4587.79,4621.0,4436.09,4468.77,59660.66156293
2025-09-20,4468.78,4508.37,4454.86,4480.67,30669.27786619
2025-09-21,4480.68,4498.2,4443.51,4445.62,26183.99823562
2025-09-22,4445.58,4455.8,4051.81,4199.42,202671.67102346
2025-09-23,4199.42,4229.47,4114.8,4164.62,223585.71581644
2025-09-24,4164.62,4207.02,4072.76,4153.19,134665.34724904
2025-09-25,4152.81,4161.0,3823.87,3874.14,286524.20080421
2025-09-26,3874.31,4068.36,3867.67,4032.23,304212.95443138
2025-09-27,4032.24,4038.5,3973.04,4018.37,141108.60972558
2025-09-28,4018.38,4144.71,3966.35,4142.34,168064.14072805
2025-09-29,4142.27,4235.79,4082.69,4215.19,179666.5816253
2025-09-30,4215.19,4245.0,4092.8,4145.17,191337.87990024
2025-10-01,4145.2,4355.78,4123.35,4347.62,191455.96888578
2025-10-02,4347.63,4516.66,4333.17,4484.26,174085.86483957
2025-10-03,4484.36,4591.36,4427.95,4512.6,200027.45843738
2025-10-04,4512.85,4517.99,4440.51,4487.51,125981.4303222
2025-10-05,4487.37,4618.0,4467.3,4514.04,205984.33525813
2025-10-06,4514.04,4735.82,4488.35,4684.0,218171.97624036
2025-10-07,4684.01,4755.04,4431.26,4447.72,242314.30509436
2025-10-08,4447.72,4558.9,4411.75,4525.94,262287.54519365
2025-10-09,4525.94,4531.04,4265.48,4368.13,261999.98643203
2025-10-10,4368.14,4393.54,3380.76,3829.61,410857.45044946
2025-10-11,3830.17,3878.04,3643.42,3746.4,275188.4761437
2025-10-12,3746.81,4197.79,3694.9,4151.86,271278.14307086
2025-10-13,4151.95,4291.99,4042.82,4241.27,243205.66938684
2025-10-14,4241.27,4263.06,3888.16,4125.01,349378.5010724
2025-10-15,4124.69,4216.48,3926.81,3985.7,283941.66855905
2025-10-16,3985.71,4085.21,3825.48,3894.68,264412.19607552
2025-10-17,3894.63,3950.79,3674.69,3831.42,299193.15710916
2025-10-18,3831.42,3927.44,3819.12,3888.88,151892.22347805
2025-10-19,3888.88,4030.88,3830.19,3982.54,154328.38781878
2025-10-20,3982.47,4084.0,3908.55,3979.84,204225.79602165
2025-10-21,3979.84,4109.96,3840.7,3873.33,296751.81451364
2025-10-22,3873.32,3889.4,3708.79,3805.53,229842.63537056
2025-10-23,3805.55,3935.2,3796.29,3857.03,166665.91308052
2025-10-24,3857.04,4029.61,3845.88,3934.83,181070.83636348
2025-10-25,3934.83,3968.68,3912.42,3953.87,88562.82422391
2025-10-26,3953.87,4178.77,3919.22,4158.53,143700.01519857
2025-10-27,4158.47,4252.97,4094.2,4120.6,209453.37500634
2025-10-28,4120.39,4175.34,3931.88,3979.72,220254.43085517
2025-10-29,3979.72,4037.28,3842.0,3903.31,222280.70776361
2025-10-30,3903.31,3948.64,3679.29,3804.37,264251.82011793
2025-10-31,3804.69,3905.28,3796.4,3848.0,202913.3603642
2025-11-01,3848.0,3908.98,3830.98,3873.71,98691.26339911
2025-11-02,3873.71,3918.0,3839.38,3906.57,125773.85526068
2025-11-03,3906.43,3914.26,3557.62,3603.79,293426.70924698
2025-11-04,3603.79,3654.29,3056.74,3286.81,411801.05978075
2025-11-05,3286.83,3480.9,3166.58,3424.7,329796.41464988
2025-11-06,3424.68,3456.32,3245.81,3315.08,305602.00490741
2025-11-07,3315.09,3473.06,3193.57,3435.7,330510.15134492
2025-11-08,3435.7,3486.96,3356.0,3401.66,271590.96604862
2025-11-09,3401.66,3624.04,3359.11,3583.8,98553.08636958
2025-11-10,3583.8,3658.8,3507.0,3568.01,65978.63104156
2025-11-11,3567.86,3648.1,3405.09,3417.44,303446.6387251
2025-11-12,3417.6,3588.0,3371.62,3414.82,221556.81701875
2025-11-13,3414.82,3565.17,3154.56,3232.08,260188.59373951
2025-11-14,3232.06,3256.64,3070.15,3112.75,199624.42291084
2025-11-15,3112.64,3230.91,3111.19,3167.73,91195.4855184
2025-11-16,3167.73,3249.0,3003.78,3095.19,135577.58302859
2025-11-17,3094.87,3223.23,2959.49,3031.35,144165.87920311
2025-11-18,3031.35,3170.02,2946.32,3123.74,160625.13426133
2025-11-19,3123.74,3125.48,2873.33,3025.44,179386.15675517
2025-11-20,3025.62,3063.3,2790.21,2834.4,143424.76574372
2025-11-21,2834.38,2886.29,2623.47,2765.9,187349.48892566
2025-11-22,2765.91,2799.01,2704.3,2770.29,102580.19270406
2025-11-23,2770.28,2857.95,2768.26,2802.3,103893.29923744
2025-11-24,2802.27,2986.13,2763.26,2953.5,136968.8243538
2025-11-25,2953.5,2980.23,2857.39,2959.77,99053.51569569
2025-11-26,2959.77,3044.9,2888.71,3027.05,93629.97762461
2025-11-27,3027.03,3071.12,2985.78,3015.37,69477.5359621
2025-11-28,3015.37,3099.13,2994.36,3031.19,106821.84074436
2025-11-29,3031.19,3052.53,2962.04,2989.17,67194.80830968
2025-11-30,2989.17,3052.99,2975.84,2991.33,87056.55033259
2025-12-01,2991.58,2999.59,2719.52,2798.96,125121.59790371
2025-12-02,2798.72,3033.6,2782.3,2996.09,78312.00950355
2025-12-03,2996.09,3214.99,2985.71,3188.25,87151.16247865
2025-12-04,3188.94,3240.31,3066.7,3133.33,75860.56534398
2025-12-05,3133.33,3193.16,2983.57,3021.8,74306.59264229
2025-12-06,3021.8,3068.95,3012.67,3038.08,32279.07298795
2025-12-07,3038.08,3150.94,2910.95,3059.67,59501.71733402
2025-12-08,3060.08,3180.21,3040.8,3124.44,60636.50945342
2025-12-09,3124.44,3397.25,3090.91,3318.18,61893.11545191
2025-12-10,3318.07,3447.72,3288.4,3324.22,66333.64334372
2025-12-11,3324.22,3327.62,3145.06,3237.08,61793.24311188
2025-12-12,3237.24,3265.43,3044.97,3084.66,62224.96205936
2025-12-13,3084.92,3135.81,3078.67,3114.57,17371.09708581
2025-12-14,3114.34,3129.55,3026.14,3063.58,35894.1462357
2025-12-15,3063.57,3178.52,2894.02,2964.95,102317.8555862792
2025-12-16,2964.95,2982.79,2877.84,2962.26,82003.76022874
2025-12-17,2962.26,3030.71,2790.99,2833.44,94124.76882421
2025-12-18,2833.61,2997.45,2775.39,2828.53,94005.33816408
2025-12-19,2828.53,3018.73,2808.78,2979.52,96621.36007875
2025-12-20,2979.53,2993.96,2967.2,2977.93,20570.64017478
2025-12-21,2977.93,3013.51,2944.34,3002.1,34021.13743219
2025-12-22,3002.11,3076.87,2963.4,3009.29,73818.3836171
2025-12-23,3009.48,3035.78,2901.2,2964.69,53814.06529601
2025-12-24,2965.06,2977.93,2888.41,2946.95,36590.47981112
2025-12-25,2946.95,2970.86,2890.99,2904.0,50988.77537393
2025-12-26,2903.78,2994.36,2894.34,2927.94,111178.14352532
2025-12-27,2927.94,2960.68,2917.31,2949.03,28288.8558091
2025-12-28,2949.02,2960.93,2925.06,2950.57,43814.29602357
2025-12-29,2950.93,3057.19,2910.29,2938.35,165364.43744468
2025-12-30,2938.09,3009.5,2919.61,2973.72,138137.6369676
2025-12-31,2973.73,3027.89,2958.95,2971.62,111824.47178844
2026-01-01,2971.63,3009.8,2971.35,3003.88,46586.91935687
2026-01-02,3004.12,3150.04,2992.64,3125.22,206833.44693139
2026-01-03,3125.23,3136.4,3076.17,3127.03,65869.74202944497
2026-01-04,3127.03,3166.97,3117.88,3145.06,94716.1131551
2026-01-05,3144.85,3265.6,3135.27,3225.28,187105.39567144
2026-01-06,3225.29,3308.43,3183.02,3296.84,149817.47586966
2026-01-07,3296.84,3296.84,3125.32,3168.65,143615.9838193
2026-01-08,3168.78,3184.64,3054.93,3106.4,153973.15981404
2026-01-09,3106.69,3148.09,3058.65,3088.25,131191.40872474
2026-01-10,3088.26,3103.36,3078.52,3086.61,22666.75200295
2026-01-11,3086.61,3147.32,3084.71,3123.09,45775.75092257
2026-01-12,3123.49,3171.54,3066.0,3095.57,124168.9093525
2026-01-13,3095.58,3378.67,3091.93,3325.34,129178.126749
2026-01-14,3325.34,3403.59,3280.41,3354.52,94113.10890989
2026-01-15,3354.53,3385.04,3273.72,3318.62,90052.14217219311
2026-01-16,3318.62,3326.68,3253.0,3296.3,56837.76477752
2026-01-17,3296.29,3329.94,3283.99,3310.47,19610.16078759
2026-01-18,3310.47,3368.85,3278.91,3283.98,32318.02132069
2026-01-19,3283.98,3284.56,3165.89,3189.51,75589.36584227
2026-01-20,3189.51,3200.84,2921.19,2939.92,133846.87148965
2026-01-21,2939.92,3069.02,2866.61,2982.55,166295.4590773
2026-01-22,2982.55,3038.21,2905.96,2952.15,126866.6018198
2026-01-23,2952.64,3018.86,2892.28,2956.59,123328.00060894
2026-01-24,2956.59,2970.16,2943.77,2953.36,26939.28447989
2026-01-25,2953.36,2960.34,2787.42,2817.29,96920.24445801
2026-01-26,2817.21,2951.2,2812.41,2929.92,144884.10368884
2026-01-27,2930.37,3035.1,2899.5,3026.23,139128.74778012
2026-01-28,3026.23,3045.66,2983.41,3010.81,119232.66442002598
2026-01-29,3010.81,3013.53,2754.82,2822.57,147818.07435103
2026-01-30,2822.57,2828.84,2636.4,2707.26,263974.0938615
2026-01-31,2707.26,2714.57,2241.38,2451.93,328256.66285956
2026-02-01,2451.81,2476.2,2220.81,2270.36,354321.9775401
2026-02-02,2270.36,2396.33,2157.86,2346.75,458629.8043251
2026-02-03,2346.81,2359.71,2108.47,2233.99,400927.78819228
2026-02-04,2233.86,2296.14,2076.74,2148.16,378832.10062935
2026-02-05,2147.87,2173.77,1817.15,1826.59,222287.43789679
2026-02-06,1826.77,2095.0,1746.08,2063.59,560225.72943738
2026-02-07,2063.59,2124.09,1994.47,2086.96,449616.64051701
2026-02-08,2087.12,2152.12,2065.68,2089.97,64557.56880847
2026-02-09,2089.73,2147.9,2008.68,2104.79,264885.4143322
2026-02-10,2105.02,2124.47,1989.26,2022.66,70282.80484204
2026-02-11,2022.66,2032.29,1902.66,1941.06,247281.25640047
2026-02-12,1941.35,2001.57,1896.58,1947.76,228242.0998653
2026-02-13,1947.83,2072.85,1924.76,2048.64,184121.48694597
2026-02-14,2048.75,2108.27,2042.45,2086.34,93116.89337593
2026-02-15,2086.63,2103.29,1929.13,1966.5,177358.06831389
2026-02-16,1966.55,2023.34,1937.64,1998.44,149584.5379957
2026-02-17,1998.44,2015.4,1941.77,1991.42,142171.77260411
2026-02-18,1991.68,2038.99,1923.6,1956.09,127156.18650833
2026-02-19,1955.95,1987.43,1907.07,1948.88,127590.4845974
2026-02-20,1948.88,1981.57,1923.24,1969.08,136682.41413629
2026-02-21,1968.93,1996.19,1955.79,1973.45,45953.87963605
2026-02-22,1973.36,1983.04,1935.0,1958.15,50180.94622576
2026-02-23,1957.9,1958.3,1837.21,1856.55,166193.06979097
2026-02-24,1856.4,1869.39,1800.0,1851.86,165023.97970383
2026-02-25,1851.87,2148.53,1846.73,2057.78,195936.55085561
2026-02-26,2057.41,2083.36,1975.4,2027.62,166568.9969441
2026-02-27,2027.68,2063.66,1887.29,1929.84,159261.9220155
2026-02-28,1929.75,1984.81,1835.61,1964.74,177760.04137435
2026-03-01,1964.38,2054.68,1907.3,1939.16,81671.14860971
2026-03-02,1939.73,2090.27,1919.48,2027.31,217210.7950511548
2026-03-03,2027.35,2041.84,1929.17,1982.6,236939.29700583
2026-03-04,1982.93,2198.94,1945.0,2127.79,267821.29084089
2026-03-05,2127.27,2163.52,2054.84,2072.81,191060.40275504
2026-03-06,2072.82,2093.22,1955.95,1978.77,159032.49624863
2026-03-07,1978.87,1996.06,1948.0,1969.58,59559.25720285
2026-03-08,1969.59,1979.9,1911.11,1937.07,128552.16291639
2026-03-09,1937.07,2053.43,1929.83,1993.46,194505.97390266
2026-03-10,1993.08,2088.32,1990.92,2036.62,162962.82783327
2026-03-11,2036.62,2085.45,2007.08,2051.99,138794.9400478
2026-03-12,2051.99,2094.75,2017.93,2073.44,123071.37751966
2026-03-13,2073.49,2209.45,2070.41,2092.61,166672.64024344
2026-03-14,2092.0,2105.83,2061.61,2096.04,46955.15717005
2026-03-15,2096.19,2202.55,2083.52,2178.19,81575.93144156
2026-03-16,2178.2,2385.96,2165.03,2352.87,173948.61457897
2026-03-17,2352.87,2376.3,2296.12,2317.31,136953.3882171
2026-03-18,2317.32,2350.02,2153.03,2203.52,140735.30453199
2026-03-19,2203.52,2233.55,2099.02,2138.06,148968.17840270512
2026-03-20,2138.07,2176.77,2116.6,2146.36,117325.84435626
2026-03-21,2146.22,2168.17,2070.92,2084.58,37356.63438776
2026-03-22,2084.55,2127.42,2050.04,2061.69,75465.4512649
