datetime,open,high,low,close,volume
2026-03-02,617.927,652.973,613.0,637.451,8625.816
2026-03-03,637.706,642.227,620.767,633.386,7459.9302
2026-03-04,633.389,666.0,626.019,658.307,9497.48859786
2026-03-05,657.877,665.296,646.2,647.833,9164.0894
2026-03-06,648.014,651.758,624.823,627.271,8056.56337691
2026-03-07,627.165,630.11,617.77,620.342,8538.2388
2026-03-08,620.408,624.104,607.9,611.876,7443.0876
2026-03-09,612.05,643.11,611.0,634.424,10283.6778
2026-03-10,634.401,652.447,634.401,642.008,8468.284
2026-03-11,642.043,656.11,635.0,651.483,9083.9402
2026-03-12,651.838,657.75,641.8,651.949,8466.4629
2026-03-13,651.92,679.149,650.721,655.656,12473.4771
2026-03-14,655.655,658.06,650.097,657.711,7204.64617817
2026-03-15,657.712,678.998,654.307,673.851,8089.7147
2026-03-16,673.875,687.3,670.0,679.524,13476.3504
2026-03-17,679.152,686.489,663.549,668.619,16609.1463
2026-03-18,668.737,676.353,644.42,652.16,15633.12799281
2026-03-19,652.191,656.27,633.39,639.171,15799.3583
2026-03-20,639.2,647.64,636.38,642.28,9202.4136
2026-03-21,642.105,646.454,627.454,630.518,6790.6182
2026-03-22,630.543,637.711,622.494,627.208,17036.2315
